550,404,440,371,430,390,402,455,432,376,386,469,659,506,503,743
506,410,411,389,399,383,414,422,443,382,371,490,648,479,506,790
527,419,430,372,444,358,441,397,453,370,390,448,646,469,507,740
505,384,421,416,482,402,433,404,465,409,369,467,617,516,457,744
529,376,459,404,440,410,475,426,460,383,414,458,653,515,508,810
507,414,430,382,433,414,415,396,475,371,403,484,632,501,448,761
