3464,2811,2962,2926,3356,2810,2610,3089,3261,2426,2494,3421,3333,3363,3534,3726
3537,2708,3046,2922,3309,2799,2617,3123,3273,2400,2483,3395,3322,3501,3518,3747
3475,2794,3054,2939,3233,2791,2590,3179,3360,2294,2545,3397,3337,3332,3507,3748
3537,2781,2939,2977,3325,2872,2707,3095,3331,2393,2546,3455,3347,3462,3510,3641
3611,2739,2928,2902,3172,2784,2679,3096,3341,2387,2534,3301,3213,3395,3539,3746
3468,2712,2985,2893,3317,2809,2621,3135,3320,2443,2565,3464,3335,3369,3546,3623
