111,76,53,26,45,19,34,57,28,27,25,88,38,53,33,38
99,74,44,37,47,20,35,70,28,24,23,84,33,63,38,35
124,69,45,34,36,26,29,66,25,31,24,88,36,52,45,38
112,77,50,26,43,43,26,63,30,21,32,87,40,51,33,31
123,62,35,30,50,29,40,75,21,24,36,95,36,45,31,36
120,69,38,27,55,41,34,58,34,23,26,78,38,43,39,32
