16,8,12,4,7,3,4,6,4,4,2,13,2,14,4,8
7,5,8,5,14,7,4,9,6,1,2,12,10,8,6,8
12,9,8,3,12,5,4,8,4,4,4,14,5,13,4,4
10,8,7,4,11,3,5,11,5,2,1,9,5,9,5,6
14,8,5,8,5,3,2,10,2,4,4,6,10,14,3,3
11,11,3,10,9,9,2,16,5,2,3,12,4,7,6,2
