517,390,399,391,464,376,389,427,427,375,413,470,448,447,435,443
494,386,420,370,451,428,346,404,418,358,394,463,468,435,470,483
528,389,392,414,442,361,384,410,404,343,392,475,451,451,498,491
474,400,404,390,469,365,396,414,448,332,365,462,455,501,461,460
476,384,430,375,472,390,400,418,420,358,379,458,440,460,485,484
433,393,412,400,437,414,384,389,390,374,399,472,459,498,502,428
