110,87,96,110,126,94,77,108,82,61,64,121,83,116,83,79
105,98,101,98,95,101,79,97,50,59,88,134,105,114,104,76
129,89,103,95,104,97,79,99,53,55,75,118,86,128,110,86
133,88,72,91,101,81,76,108,74,73,54,111,95,88,110,70
133,85,102,83,114,90,70,94,74,57,70,117,121,119,95,86
123,99,102,101,101,106,84,89,80,77,86,128,101,110,109,84
