40,35,20,24,37,27,17,24,10,12,16,37,31,35,27,18
38,23,27,25,28,29,12,22,18,20,15,47,23,31,22,22
30,32,38,19,34,28,17,27,19,14,22,39,22,36,21,22
32,22,19,17,26,24,19,29,8,11,15,35,31,32,11,13
38,30,37,26,20,32,18,19,15,9,18,26,26,41,22,19
40,22,37,20,36,26,21,26,5,16,16,32,22,44,17,22
