479,379,395,415,444,399,433,400,413,376,427,448,524,503,491,735
459,396,421,391,501,390,438,430,481,372,384,477,506,444,463,652
495,398,490,380,471,382,407,416,458,409,394,477,527,447,499,713
479,413,416,400,413,383,427,402,439,366,368,446,535,460,463,682
511,377,438,408,458,355,440,408,446,403,378,441,541,442,492,714
442,382,400,418,455,418,406,422,425,372,385,445,542,479,478,675
