105,44,25,25,29,38,33,50,31,21,25,33,38,35,28,34
107,69,23,27,36,26,26,41,35,27,28,38,33,38,42,23
108,54,31,28,38,22,32,49,46,21,23,36,28,33,40,35
106,60,22,23,32,33,30,29,32,14,33,37,31,36,33,28
108,50,32,21,33,40,23,35,37,24,26,54,37,39,37,34
99,64,32,32,49,20,36,45,28,23,32,56,29,36,33,28
