3133,2370,2534,2247,2708,2405,2366,2649,2654,2178,2235,3078,2946,3156,3091,3062
3332,2439,2585,2291,2734,2365,2362,2606,2621,2020,2133,3095,2893,3198,3014,3117
3209,2357,2564,2314,2860,2397,2350,2610,2633,2127,2217,3032,2940,3219,3155,3115
3210,2366,2492,2279,2784,2468,2313,2639,2627,2067,2214,3124,2990,3198,3113,3087
3194,2463,2549,2195,2712,2444,2313,2617,2646,2058,2233,3030,2994,3094,2989,3111
3300,2329,2527,2186,2790,2389,2381,2592,2651,2142,2253,2972,2954,3252,3221,3178
