3414,2667,2809,2782,3187,2687,2550,2919,3192,2470,2599,3233,3062,3338,3504,3475
3474,2625,2808,2810,3170,2680,2652,2995,3292,2387,2476,3304,3232,3369,3413,3445
3333,2670,2753,2850,3119,2605,2603,2904,3187,2394,2435,3283,3184,3320,3369,3374
3404,2646,2769,2805,3145,2661,2510,2951,3173,2332,2554,3297,3089,3302,3462,3530
3345,2654,2881,2810,3081,2562,2736,2961,3236,2448,2503,3309,3181,3395,3441,3445
3357,2653,2895,2766,3028,2650,2653,2998,3194,2411,2508,3276,3103,3311,3457,3583
