469,396,416,290,379,371,247,402,225,202,239,467,392,441,371,365
508,408,369,280,426,384,248,420,212,204,275,496,355,479,350,389
482,371,359,269,483,364,270,411,225,241,245,442,401,422,355,380
451,366,394,328,414,343,286,382,225,205,284,466,360,454,365,371
486,395,396,299,427,361,291,380,208,199,257,485,400,441,396,395
443,387,389,273,413,364,282,416,231,223,284,467,367,438,348,363
