32,29,22,8,11,6,9,21,13,10,7,28,12,22,9,9
30,18,13,11,15,10,6,19,12,7,7,33,7,15,8,8
28,20,15,4,21,9,5,21,7,6,6,28,7,19,11,13
36,15,14,16,15,12,9,24,12,9,14,27,12,10,17,10
27,20,17,10,24,6,11,10,6,11,11,33,7,23,11,6
27,18,23,14,15,8,11,22,9,6,7,25,7,19,16,7
