152,95,101,88,98,99,111,100,134,90,91,104,114,110,134,105
137,99,103,105,117,98,112,100,126,82,80,131,109,122,139,129
157,91,113,110,116,85,113,95,111,77,80,117,112,117,120,113
151,100,105,109,114,105,109,99,105,100,99,125,107,96,122,96
139,100,116,104,140,102,99,93,122,92,72,129,92,124,127,116
183,99,91,97,118,95,89,95,107,90,108,114,109,121,131,99
