0,3,0,0,0,0,0,0,1,0,0,1,1,0,2,0
3,1,0,0,1,1,0,1,0,0,0,1,0,0,0,2
1,2,0,0,2,0,1,0,1,1,2,2,3,1,0,0
430,117,90,221,162,118,16,145,226,29,11,187,534,369,280,619
4,3,1,2,3,3,0,2,0,1,0,0,0,1,0,1
4,0,0,0,1,2,1,0,0,0,0,1,0,1,2,2
