0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
54,13,8,30,22,8,1,20,28,1,0,23,92,44,33,148
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
