738,181,150,376,221,267,25,189,517,50,19,235,718,616,517,760
3,4,2,0,3,1,2,2,2,1,1,2,6,3,2,12
5,3,3,2,2,1,4,4,1,1,2,3,2,3,4,17
4,2,2,6,4,1,4,3,5,1,0,8,2,2,6,9
2,3,2,2,2,2,2,4,5,1,1,1,3,2,1,8
5,4,3,3,2,2,1,1,1,2,2,4,2,8,5,7
