46,17,13,32,18,11,17,12,19,17,11,17,147,22,18,206
123,83,82,98,86,80,66,84,80,59,62,89,240,120,95,283
48,13,16,30,21,14,18,15,20,11,21,25,151,50,17,214
50,15,13,33,17,14,18,15,20,22,13,13,140,41,22,214
53,14,14,26,23,17,17,17,16,10,12,22,151,40,15,219
52,10,26,15,11,15,9,10,18,15,16,27,155,46,16,196
