476,112,129,267,201,133,114,194,234,120,131,268,607,450,347,665
479,99,166,230,208,131,132,212,272,111,110,294,581,435,344,641
483,137,119,234,214,112,126,197,266,121,110,241,597,432,328,678
485,126,149,248,194,104,109,182,259,121,97,239,588,426,309,667
473,107,143,236,189,129,118,190,225,88,116,257,625,430,323,688
488,116,141,261,210,109,135,206,274,110,109,272,579,435,337,663
