2357,1770,1914,1946,2244,1836,1539,2081,2127,1412,1334,2248,2226,2227,2289,2393
2362,1839,1925,1903,2155,1903,1472,2080,2218,1393,1303,2270,2317,2215,2319,2417
2441,1766,1822,1873,2232,1873,1538,2101,2197,1432,1315,2219,2217,2297,2285,2408
2394,1791,1872,1812,2112,1891,1547,2020,2192,1451,1399,2244,2183,2257,2263,2407
2393,1780,1922,1917,2183,1874,1529,2116,2165,1436,1494,2288,2231,2240,2311,2382
2449,1816,2000,1899,2177,1788,1406,2060,2217,1399,1379,2242,2251,2221,2294,2470
