2170,1500,1498,1086,1536,1407,923,1620,1474,633,599,1891,1617,1876,1792,1719
5152,3629,3116,3320,3770,4514,1594,3420,4033,1850,1101,4005,4477,4531,4121,4558
2249,1573,1349,1113,1506,1201,984,1531,1348,614,680,1909,1644,1932,1670,1661
2215,1514,1337,1072,1503,1186,895,1501,1321,593,690,1824,1648,1884,1710,1645
2204,1449,1399,1128,1548,1253,926,1521,1341,538,662,1809,1693,1963,1699,1669
2170,1432,1353,1097,1590,1241,849,1575,1287,578,689,1861,1718,1914,1701,1650
