5545,4806,4321,3216,4315,4374,2653,5030,2288,2208,2855,5423,3335,5233,3058,3499
5520,4857,4488,3171,4216,4134,2607,5128,2394,2204,2721,5507,3517,5407,3129,3507
5542,4730,4400,3236,4312,4112,2617,5133,2334,2163,2707,5617,3504,5397,3072,3545
5625,4729,4522,3231,4174,4242,2538,5161,2278,2150,2752,5703,3401,5238,3061,3594
5592,4892,4336,3163,4153,4361,2659,5129,2374,2144,2954,5487,3474,5327,3122,3416
5547,4760,4496,3087,4342,4282,2815,4917,2237,2164,2953,5577,3665,5386,3009,3602
