5287,4190,2585,1737,2482,2170,1832,3824,1863,1626,1817,4129,1941,3562,2073,2309
5366,4051,2667,1803,2586,2219,1786,3873,1945,1636,1806,4133,2054,3329,2044,2273
5320,4277,2593,1741,2605,2294,1917,3957,1945,1687,1914,4358,2178,3328,2064,2220
5407,4159,2613,1778,2518,2228,1779,4048,1844,1721,1907,4306,2134,3291,2007,2190
5409,4124,2609,1820,2584,2108,1850,4029,1840,1703,1816,4160,2002,3330,2041,2182
5463,4056,2535,1710,2513,2227,1821,3999,1861,1571,1794,4135,2055,3354,2087,2287
