116,90,79,66,95,83,39,59,62,48,54,96,63,91,58,59
98,90,77,86,98,62,48,60,73,44,39,102,64,84,62,74
100,64,67,62,98,56,45,83,66,44,50,89,72,104,63,54
100,79,79,72,99,75,52,90,61,48,38,105,57,90,75,58
84,81,74,77,105,63,53,85,68,41,47,95,62,79,56,59
112,72,78,61,87,67,43,95,71,51,46,84,75,88,59,56
