202,121,140,126,180,143,139,137,130,119,137,192,153,136,149,119
203,142,150,135,182,141,144,137,112,106,139,173,145,144,137,134
224,144,136,129,145,137,115,127,105,111,111,157,146,150,135,124
244,134,127,160,176,137,138,125,131,109,114,152,141,156,142,137
220,146,148,137,180,117,122,156,142,114,139,159,165,150,134,123
199,133,133,139,145,115,121,133,134,107,125,159,149,134,130,127
