454,293,222,218,326,231,242,272,250,205,229,319,245,282,255,243
452,312,217,201,279,219,242,301,262,215,230,299,239,286,276,238
460,291,214,235,294,227,224,302,275,213,205,301,236,294,288,239
451,282,233,222,280,210,219,272,239,214,239,293,231,300,238,218
466,302,246,235,289,221,184,262,275,188,225,307,229,250,267,246
444,268,248,207,273,198,223,294,272,191,229,273,263,288,268,227
