1934,1592,1671,1558,1847,1712,1684,1662,1873,1593,1690,1835,1726,1754,1843,1834
1978,1545,1738,1542,1890,1681,1712,1590,1803,1560,1577,1849,1634,1769,1884,1884
1900,1548,1668,1559,1875,1655,1710,1660,1961,1515,1657,1830,1653,1765,1940,1744
1899,1589,1670,1544,1898,1633,1656,1674,1875,1513,1705,1920,1639,1772,1887,1894
1904,1564,1670,1474,1858,1640,1668,1617,1799,1597,1604,1842,1622,1880,1987,1802
1915,1598,1690,1625,1840,1582,1674,1729,1817,1626,1669,1803,1726,1762,1908,1828
