5708,4983,5467,4627,5591,5168,5363,5217,5569,4887,5283,5694,5204,5605,5823,5802
5732,4922,5455,4729,5644,5247,5355,5167,5648,4870,5265,5694,5305,5486,5884,5779
5639,4867,5412,4701,5536,5046,5347,5190,5547,5028,5253,5542,5271,5774,5718,5772
5730,4892,5390,4729,5606,5129,5426,5161,5502,4994,5115,5695,5270,5557,5686,5916
5608,4939,5251,4603,5543,5113,5337,5284,5478,5010,5316,5691,5254,5529,5793,5967
6988,5933,5835,5789,6837,6164,5444,6278,6932,5042,5138,6874,6455,6827,6979,6982
