148,93,90,89,89,78,65,93,72,58,69,89,95,89,59,79
126,85,84,85,87,70,55,82,57,65,69,98,93,100,66,79
154,86,82,81,103,64,80,77,75,64,66,100,91,103,67,57
130,83,99,73,108,78,69,92,67,68,65,82,85,99,66,91
144,74,80,90,113,84,64,102,85,51,86,92,284,145,100,356
146,73,83,84,116,83,70,77,66,85,54,115,88,107,75,93
