267,162,135,145,151,132,144,177,176,108,121,175,146,165,174,146
261,164,134,134,161,120,126,175,148,141,137,191,160,161,162,139
269,156,159,133,167,126,127,185,163,100,136,174,165,156,159,132
261,152,153,127,153,134,138,163,161,126,119,182,151,160,166,132
291,166,132,123,165,117,118,163,149,121,121,193,154,158,168,155
265,171,131,118,140,116,152,181,174,111,99,208,153,163,163,120
