481,353,416,383,464,389,358,380,365,322,338,453,419,492,433,392
489,381,415,388,488,385,367,363,350,306,376,460,396,444,421,403
469,396,414,399,486,386,356,398,384,376,323,471,396,464,376,383
434,397,407,378,470,386,356,403,376,340,402,475,424,455,408,434
554,377,441,347,490,448,364,413,366,367,360,463,434,466,403,389
493,337,416,384,499,372,366,392,362,348,381,458,444,452,425,386
