1826,1564,1768,1586,1902,1644,1727,1710,1814,1583,1638,1809,1677,1775,1862,1714
1904,1585,1717,1580,1854,1561,1698,1717,1844,1611,1718,1818,1568,1928,1859,1837
1909,1665,1751,1632,1850,1577,1727,1654,1806,1508,1785,1833,1711,1825,1935,1782
1850,1578,1688,1588,1841,1720,1688,1722,1855,1525,1661,1881,1704,1829,1807,1762
1921,1572,1745,1572,1841,1705,1732,1597,1848,1670,1745,1856,1650,1813,1851,1784
1926,1525,1762,1593,1744,1632,1692,1619,1873,1525,1708,1763,1626,1770,1877,1787
