775,457,422,370,459,398,398,505,478,390,381,506,437,428,478,425
926,458,462,459,492,398,387,528,502,337,403,536,536,552,539,611
776,507,411,369,455,381,408,500,451,349,392,518,393,523,481,415
800,497,407,368,474,401,386,481,442,356,393,486,433,420,484,435
840,459,403,409,433,405,402,468,448,383,354,506,417,451,457,391
826,477,418,367,460,399,371,511,461,364,386,492,422,484,453,435
