5690,5004,5360,4728,5484,5154,5396,5153,5603,4898,5209,5532,5149,5585,5824,5870
5537,4882,5277,4583,5602,5102,5344,5177,5469,5049,5248,5610,5044,5609,5669,5825
5723,4840,5332,4534,5519,5054,5367,5272,5501,4958,5171,5700,5215,5653,5597,5624
5624,4915,5256,4768,5533,5124,5251,5366,5540,4991,5155,5627,5271,5569,5979,5709
5455,4909,5419,4791,5606,5130,5315,5202,5446,4908,5221,5677,5245,5611,5739,5864
5729,4943,5378,4744,5526,5183,5403,5224,5486,4868,5216,5706,5262,5639,5713,5771
