570,360,405,396,489,364,406,389,441,374,389,444,441,443,499,429
529,382,465,386,428,376,420,376,419,359,386,442,426,461,488,458
526,368,372,344,422,389,375,415,455,371,386,484,424,429,478,434
518,390,369,370,527,373,374,398,471,356,391,444,405,439,421,465
505,382,419,388,456,403,395,403,436,384,394,469,404,436,494,419
524,390,388,400,461,356,402,385,435,369,427,480,433,484,442,451
