1924,1606,1705,1537,1855,1623,1704,1680,1841,1592,1735,1823,1671,1794,1893,1805
1967,1524,1771,1524,1908,1642,1665,1624,1860,1521,1652,1873,1660,1811,1886,1825
1920,1610,1640,1537,1830,1649,1623,1641,1799,1535,1664,1804,1699,1783,1888,1802
1913,1523,1745,1573,1845,1607,1708,1613,1860,1575,1616,1903,1722,1785,1945,1816
1873,1599,1771,1496,1833,1660,1724,1577,1833,1617,1690,1820,1662,1805,1915,1817
1893,1582,1751,1476,1804,1601,1713,1666,1773,1569,1679,1849,1629,1795,1962,1743
