23021,7218,26207,5700,10538,6345,7191,7878,6849,5996,10492,8295,16679,9867,137276,13483
24540,7850,25820,5788,11269,6446,7141,7875,6754,5738,11864,8200,19065,9664,155626,13350
37677,7637,29679,5808,12023,6268,7220,8155,6723,5891,13722,8419,19147,10368,145863,15036
38782,7589,32869,5736,11575,6312,7238,8118,6648,5814,14376,8649,19876,10300,149773,14551
39693,8038,32742,5822,12979,6451,7427,7836,6789,5886,13278,8671,22420,12556,142281,16604
36837,8525,36616,5723,14739,6661,7000,7877,6631,5741,12713,8461,23761,12751,132415,17199
