445,371,421,389,497,387,333,371,302,320,336,432,397,435,334,376
498,425,412,344,434,400,327,382,302,306,352,477,421,448,338,363
480,354,387,355,421,367,317,424,299,269,354,462,401,457,367,378
514,361,401,388,450,378,333,377,323,319,352,450,413,453,368,377
476,369,411,406,497,431,321,416,299,273,329,450,378,466,373,385
495,393,440,340,462,406,334,363,304,294,317,489,392,460,371,366
