284,238,246,223,260,201,186,209,187,193,231,262,230,283,191,199
290,205,220,210,265,210,221,230,194,182,184,303,231,272,220,233
308,226,213,203,258,204,189,236,185,198,171,258,232,235,211,240
307,211,211,216,284,197,206,217,216,196,202,260,230,290,210,211
276,211,221,208,264,211,214,236,211,173,211,278,243,282,221,227
271,227,229,198,283,254,215,228,187,188,182,275,245,237,221,201
