590,400,395,407,483,411,429,362,401,394,397,428,459,466,453,434
632,381,421,395,435,407,391,385,453,392,355,455,409,441,481,420
549,412,434,419,436,427,419,389,436,367,384,486,444,453,464,433
575,380,407,385,446,379,378,378,468,386,351,475,401,480,436,460
590,353,448,423,448,409,426,402,464,363,403,473,405,452,488,455
650,395,390,391,441,422,377,381,481,378,343,479,401,460,442,420
