240,146,144,145,151,117,139,135,135,109,127,155,145,172,147,130
237,171,148,150,153,112,125,124,145,118,132,143,156,146,122,149
251,135,133,144,173,141,131,132,136,120,134,159,154,149,149,140
221,141,147,139,157,131,114,133,131,115,129,167,126,156,155,135
252,145,141,123,175,146,132,149,145,114,126,166,143,188,157,153
224,160,145,141,171,135,137,167,139,128,115,147,139,151,145,146
