933,750,760,726,853,776,788,721,835,742,743,835,764,826,873,873
949,714,801,717,857,749,782,729,856,716,693,890,760,870,870,791
989,759,806,732,804,694,762,729,910,691,752,931,865,863,940,860
963,712,761,666,852,753,792,718,896,761,774,891,780,797,893,839
962,779,781,795,855,701,816,776,891,739,707,889,783,849,811,808
1018,723,812,721,847,770,816,741,939,706,728,859,778,760,861,807
