261,205,233,229,242,221,158,217,148,128,159,251,205,237,174,177
308,216,254,223,244,220,163,246,144,126,134,258,249,242,175,186
323,226,254,277,306,188,175,232,175,143,166,274,211,271,156,203
239,212,227,232,270,218,158,210,159,131,148,242,232,280,167,199
279,217,207,227,243,215,157,216,152,137,160,260,224,237,172,201
263,225,232,212,258,211,160,245,180,138,163,294,214,271,193,204
