1918,1605,1751,1564,1910,1576,1667,1617,1829,1559,1633,1834,1707,1913,1926,1755
1932,1561,1761,1502,1821,1682,1704,1619,1825,1513,1601,1884,1661,1844,1854,1818
1901,1538,1669,1567,1787,1614,1731,1642,1838,1569,1672,1841,1687,1876,1866,1843
1859,1598,1743,1449,1887,1596,1673,1533,1813,1557,1678,1832,1724,1899,1910,1778
1850,1572,1820,1553,1896,1626,1668,1656,1818,1585,1524,1821,1716,1840,1896,1720
1824,1525,1703,1532,1846,1621,1646,1662,1819,1581,1683,1930,1694,1783,1889,1756
