114,66,75,60,79,41,47,65,54,39,45,92,62,88,59,68
130,58,56,52,71,46,51,79,55,53,52,72,57,59,68,50
120,74,43,46,68,44,55,76,71,45,53,85,53,60,55,56
105,74,59,44,64,48,44,68,53,39,43,99,59,72,66,52
98,91,56,50,62,51,51,79,51,35,44,85,63,69,65,47
105,64,66,53,78,38,53,68,60,44,52,90,53,74,64,51
