96,68,61,56,71,46,57,62,53,45,46,63,49,70,46,46
232,86,65,106,87,52,46,83,93,53,45,84,228,160,125,254
106,55,47,61,74,48,50,72,42,41,45,68,53,62,54,44
107,74,53,56,71,45,46,60,55,39,46,80,54,67,61,48
94,57,58,48,78,59,43,66,40,48,41,84,60,60,53,62
100,56,38,43,57,50,37,66,49,43,44,83,61,72,55,58
