2044,1593,1654,1502,1859,1699,1717,1663,1860,1577,1655,1812,1715,1812,1890,1799
2024,1630,1744,1542,1864,1615,1669,1626,1883,1561,1597,1953,1736,1869,1896,1844
2064,1651,1833,1669,1854,1645,1711,1688,1887,1543,1604,1871,1663,1776,1958,1832
1960,1587,1671,1550,1826,1658,1653,1653,1744,1591,1665,1779,1644,1801,1844,1835
2014,1593,1755,1580,1846,1559,1734,1707,1909,1503,1662,1831,1641,1831,1871,1876
2063,1658,1691,1478,1794,1635,1700,1639,1754,1498,1632,1880,1689,1827,1990,1889
