468,353,414,341,419,379,252,394,285,227,237,450,343,406,276,322
477,425,405,313,451,364,247,369,265,214,238,447,430,459,274,412
486,372,385,346,432,338,243,400,293,225,258,458,355,462,284,334
459,348,393,347,455,364,224,428,293,241,272,447,323,451,269,325
475,389,369,335,468,351,238,366,274,218,258,448,338,465,268,297
509,392,395,306,457,368,253,378,271,196,258,436,321,435,240,368
