5937,4905,5282,5046,5777,5124,5460,5442,5784,4904,5341,5939,5745,5874,6027,6122
6108,4924,5262,4879,5654,4999,5410,5273,5696,5013,5182,5809,5703,6013,6047,5925
6152,4968,5262,4944,5644,5188,5287,5401,5855,4828,5266,5743,5499,6049,6125,6091
7417,5966,6398,6017,6757,6727,5909,6302,7103,5681,5595,7174,6814,7111,7241,7485
6058,4902,5374,4952,5742,5157,5385,5196,5750,4945,5297,5845,5588,6101,6304,6230
6036,4831,5335,4967,5678,5190,5467,5424,5739,5073,5200,5781,5616,5936,6001,6080
