157,144,117,124,148,144,97,127,105,78,72,127,141,162,94,110
189,128,146,146,165,134,100,135,93,95,83,143,143,160,106,105
179,118,140,147,158,125,105,126,86,86,77,169,124,153,91,117
174,150,148,116,172,127,81,110,107,78,90,129,107,167,90,116
188,139,129,123,165,132,79,109,103,83,103,184,154,168,97,107
154,125,124,141,144,148,91,111,100,76,93,159,126,139,92,110
