93,55,59,64,66,47,31,69,45,43,36,63,65,58,41,48
99,58,63,43,64,40,39,51,41,30,38,50,53,60,27,43
99,54,48,42,64,56,35,47,39,32,40,66,59,75,54,50
100,54,52,59,61,47,38,55,43,29,48,64,65,64,39,47
85,48,47,53,60,39,45,43,43,28,35,67,46,55,40,53
82,43,50,55,72,40,38,52,38,23,44,63,46,56,41,51
