902,733,837,677,868,728,788,783,862,670,743,857,796,803,910,811
860,741,801,728,848,714,749,731,854,702,745,834,774,832,855,810
899,691,832,699,887,763,799,742,828,719,770,839,764,881,891,810
914,728,802,734,830,719,747,727,829,701,702,928,773,896,889,817
833,695,738,690,879,789,754,762,802,768,776,857,785,878,923,839
874,713,802,675,805,716,814,755,816,666,785,876,781,861,885,851
