703,393,397,383,427,426,401,429,441,340,417,493,435,436,466,429
722,410,432,390,478,409,427,471,455,360,414,497,421,470,473,420
707,431,411,397,459,386,390,424,464,380,381,485,451,466,437,431
744,415,411,385,465,388,410,433,454,389,373,475,397,447,502,422
703,441,419,401,515,415,405,430,464,383,388,476,439,447,458,425
740,407,422,355,460,372,419,435,449,350,386,470,408,444,476,393
