120,48,51,64,55,42,55,71,42,33,49,56,55,59,40,51
93,52,49,40,73,39,45,58,52,38,50,61,63,58,41,55
92,67,51,65,66,56,45,49,31,49,44,62,60,51,46,51
89,67,53,51,57,40,43,65,47,44,49,66,61,57,48,45
92,48,46,55,57,46,54,58,49,50,40,59,47,83,58,56
100,49,50,43,65,53,44,48,41,37,53,81,61,67,66,40
