7717,5217,5056,5244,5874,5800,4562,5450,5182,4362,4713,6118,7020,6993,6423,7764
5653,4892,5226,4526,5570,5175,4643,5130,4281,4461,4619,5712,5051,5452,5220,5149
5539,5002,5177,4555,5569,4964,4433,5332,4269,4355,4678,5785,4852,5473,5373,5311
5663,4955,5188,4660,5497,4916,4622,5262,4282,4359,4569,5552,4969,5482,5310,5361
5513,4987,5121,4533,5532,5072,4466,5175,4239,4323,4526,5703,4935,5471,5442,5147
5662,4795,5215,4435,5358,4955,4603,5276,4325,4350,4742,5616,4911,5489,5287,5127
