148,110,104,92,105,93,72,117,100,92,91,154,95,107,80,92
155,111,89,91,114,83,73,117,98,65,83,136,91,126,97,91
163,125,82,97,89,78,85,120,94,62,85,127,100,111,102,80
159,129,84,94,97,70,67,127,106,61,75,150,92,120,81,102
162,126,111,87,118,85,90,133,104,74,63,154,102,128,103,88
139,139,89,79,107,78,85,131,84,60,73,151,94,122,103,90
