531,429,419,389,475,385,301,444,390,291,306,511,404,493,340,315
521,421,429,376,507,364,297,408,367,260,305,505,377,490,388,391
563,421,431,396,481,398,305,418,370,299,327,487,357,443,363,368
549,423,416,396,455,398,278,417,354,272,321,507,388,456,349,349
528,389,419,360,469,396,302,423,370,288,316,505,375,474,360,336
584,404,406,363,492,378,306,461,396,254,327,501,387,472,348,352
