3028,2615,2981,2560,3058,2714,2851,2701,2995,2624,2797,3040,2716,3027,3067,2950
3022,2594,2816,2506,3110,2706,2770,2737,3045,2625,2745,3024,2658,2943,3133,2844
3022,2656,2768,2435,2988,2726,2700,2666,3005,2693,2663,3127,2739,2952,3152,2887
3036,2621,2906,2516,3057,2764,2841,2763,3040,2594,2761,3006,2634,2939,3026,2901
3167,2613,2894,2498,3048,2700,2840,2724,3088,2643,2741,3085,2644,2930,3015,2854
3036,2681,2793,2482,3021,2650,2796,2701,3082,2578,2806,3008,2686,2918,3152,2913
