1753,1414,1532,1381,1719,1480,1321,1433,1157,1139,1233,1625,1390,1671,1218,1358
1709,1445,1489,1403,1719,1553,1261,1459,1234,1044,1237,1776,1429,1656,1271,1358
1713,1414,1571,1415,1646,1466,1255,1457,1225,1135,1359,1608,1410,1654,1202,1315
1721,1446,1474,1411,1623,1478,1175,1431,1202,1124,1297,1730,1459,1709,1191,1309
1885,1430,1518,1465,1756,1497,1201,1470,1315,1110,1232,1734,1736,1866,1335,1660
1676,1492,1541,1399,1655,1369,1250,1441,1136,1107,1247,1721,1466,1608,1219,1320
