1627,1084,948,847,1125,916,939,1103,1012,829,933,1194,932,1128,1092,962
1618,1117,993,877,1106,890,984,1103,1106,873,925,1161,987,1121,1118,968
1642,1148,1014,919,1159,954,981,1125,1076,883,922,1135,1002,1050,1035,968
1647,1067,948,847,1126,914,922,1125,1074,875,960,1201,975,1111,1076,1013
1647,1121,948,853,1078,993,898,1168,1019,919,936,1123,1025,1126,1008,992
1594,1106,1010,878,1076,928,914,1088,1027,867,985,1225,921,1039,1116,970
