83513,36907,97529,15766,93847,15654,72306,26883,9703,8592,121673,13986,78494,24346,299417,29798
89435,54330,102473,16840,86076,13876,68916,28853,10012,9480,126530,14350,82675,25104,290619,29083
88712,55430,113087,15116,68508,19862,55844,28010,10232,9090,96978,15825,73662,23824,255080,24520
113615,47501,136353,12823,73914,17460,61082,26135,9670,9802,99527,18356,97010,22455,228548,33975
104558,45708,120160,11837,62869,14794,52886,29208,9578,9494,101526,16795,90888,21259,240352,31769
96375,49005,124571,12160,81434,16018,50444,27331,9467,9649,115581,15231,76830,22734,231872,31503
