486,383,371,306,432,305,347,435,308,297,286,495,366,458,343,324
559,390,376,331,377,331,333,420,388,276,300,471,336,443,343,348
528,396,408,276,425,319,322,415,359,274,291,455,364,471,363,304
519,382,395,307,448,363,292,395,347,274,289,497,333,453,363,318
541,409,369,284,421,286,317,412,341,261,332,518,345,459,375,298
528,392,357,308,425,352,317,399,387,297,289,497,387,441,321,402
