774,505,442,437,472,425,455,516,472,384,396,599,481,553,482,447
730,528,418,445,513,432,401,569,443,389,419,600,481,513,526,415
740,509,475,418,530,438,435,547,508,364,402,616,488,507,478,421
725,552,457,407,538,405,459,572,480,397,410,557,465,488,480,439
757,515,447,450,506,375,439,527,493,400,394,580,483,545,470,412
737,496,493,445,524,392,416,567,491,400,426,593,451,511,502,475
