7856,6705,7427,6381,7705,7013,7208,7412,7731,6771,7127,7925,7221,7767,8165,7956
7944,6742,7402,6483,7594,7062,7111,7573,7668,6778,7072,8080,7307,7809,7965,7926
7966,6485,7168,6574,7881,6919,7046,7463,7637,6744,6960,8144,7212,7995,7956,8002
8020,6586,7455,6504,7711,6974,7036,7349,7689,6534,6937,8007,7279,8026,7957,7931
9295,7629,8185,7634,9164,8985,7701,8519,9305,7475,7452,9185,8752,9440,9234,9350
7950,6687,7485,6518,7910,7089,7167,7454,7603,6830,7073,7941,7233,7936,7892,8033
